id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1241201448454512640,1241201448454512640,1584760460000,2020-03-21,10:14:20,+07,729593902127316992,nhuppi,NHUPPI,,"#Environment
#SustainableFashion
#NHUPPI 
Please keep #HandHygiene
#handwashing priority 
Please keep #Environment
#Healthy by maintaining 
#SocialDistancingNow
#COVID19 
Be Safe 🙏  pic.twitter.com/ty9lN8oJCN",[],[],"['https://pbs.twimg.com/media/ETmiF4cU0AE-eFg.jpg', 'https://pbs.twimg.com/media/ETmiGrdUcAAjiJ3.jpg', 'https://pbs.twimg.com/media/ETmiHdRUUAAtQCq.jpg', 'https://pbs.twimg.com/media/ETmiIZCU0A42ieC.jpg']",0,2,2,"['#environment', '#sustainablefashion', '#nhuppi', '#handhygiene', '#handwashing', '#environment', '#healthy', '#socialdistancingnow', '#covid19']",[],https://twitter.com/NHUPPI/status/1241201448454512640,False,,0,,,,,,,"[{'user_id': '729593902127316992', 'username': 'NHUPPI'}]",,,,
1241201446487494656,1241201446487494656,1584760459000,2020-03-21,10:14:19,+07,32431466,nadz11,J_one,,Pull whatever resources you can to save the world 🙏🏾🙏🏾#COVID19,[],[],[],0,0,0,['#covid19'],[],https://twitter.com/nadz11/status/1241201446487494656,False,,0,,,,,,,"[{'user_id': '32431466', 'username': 'nadz11'}]",,,,
1241201443605852162,1240474045784580097,1584760459000,2020-03-21,10:14:19,+07,100656273,kajanegra,La Kaja,,"¿Cómo enfrenta Paraguay la #COVID19? @NormaFloAllende, periodista freelance, nos habla de las medidas que se han implementado y del impacto para la población. Este 20 de marzo inició la cuarentena total en el país. 👇🏽 pic.twitter.com/OZPlZtHTkz",['normafloallende'],[],[],1,1,0,['#covid19'],[],https://twitter.com/KajaNegra/status/1241201443605852162,False,,1,,,,,,,"[{'user_id': '100656273', 'username': 'KajaNegra'}, {'user_id': '38248598', 'username': 'NormaFloAllende'}]",,,,
1241201443408883712,1241201443408883712,1584760459000,2020-03-21,10:14:19,+07,333236143,muko19071990,Muhammet Ali (Muko) ϜϓſϞ #Hedef29,,Gel allahin belasi gel havada bile durabiliyorsan yakalanmama gibi bir sansimiz yok  amk  çini yada kim yaptiysa #Covid19 #corona pic.twitter.com/GMBpHflM3t,[],[],['https://pbs.twimg.com/media/ETmiInxWoAA3p6J.jpg'],0,1,1,"['#covid19', '#corona']",[],https://twitter.com/muko19071990/status/1241201443408883712,False,,0,,,,,,,"[{'user_id': '333236143', 'username': 'muko19071990'}]",,,,
1241201443245363201,1239214706419736576,1584760459000,2020-03-21,10:14:19,+07,1196628149687201793,trahanjacque,Jacque Trahan,,"#Louisiana day 8 part 2 update. Commercial labs have been reported today:

LA Pop. Size: 4.6 million
Tests done: 1931
Cases reported: 537
% pos.: 27.81%
Deaths:14
Death rate: 2.61%
28 of 46 parishes have cases.
#COVID19 #CoronaVirusUpdate #Covid_19 https://docs.google.com/spreadsheets/d/16IKeyLKzhlrxGpdjchVHfZ5TxDrisW2KnBMytR6TFN8 …",[],['https://docs.google.com/spreadsheets/d/16IKeyLKzhlrxGpdjchVHfZ5TxDrisW2KnBMytR6TFN8'],[],0,0,0,"['#louisiana', '#covid19', '#coronavirusupdate', '#covid_19']",[],https://twitter.com/TrahanJacque/status/1241201443245363201,False,,0,,,,,,,"[{'user_id': '1196628149687201793', 'username': 'TrahanJacque'}]",,,,
1241201442741817344,1241022608209883136,1584760459000,2020-03-21,10:14:19,+07,1236113264813043712,budir93982400,Budi R,,"Obat udah ada apa blm ?, kalaupun sudah ada beneran bisa ampuh utk covid19 ga ?,  dokter keliling nya udah siap blm...? Ahhh sdh lah, liuer !!!","['_garuda501', 'jokowi']",[],[],0,0,0,[],[],https://twitter.com/BudiR93982400/status/1241201442741817344,False,,0,,,,,,,"[{'user_id': '1236113264813043712', 'username': 'BudiR93982400'}, {'user_id': '1132976141269053441', 'username': '_garuda501'}, {'user_id': '366987179', 'username': 'jokowi'}]",,,,
1241201441626189824,1241201441626189824,1584760458000,2020-03-21,10:14:18,+07,900681520662298624,zayanmy,Zayan,,"Aku baru selesai shoot akad nikah #covid19. Majlis akad nikah tak sampai 10 minit. Majlis buat dekat rumah Kadi sendiri. Hand sanitizers pun kadi sedia.

Tengoklah jauh mana majlis nikah ni. Even pengantin laki dgn perempuan pun kena jarak jauh.  

Kredit Twitter : @Aanuaar pic.twitter.com/lmGZHmbgIh",['aanuaar'],[],"['https://pbs.twimg.com/media/ETmiIO3UwAAFzMV.jpg', 'https://pbs.twimg.com/media/ETmiIPHUUAAC_Si.jpg', 'https://pbs.twimg.com/media/ETmiIOvUUAEMLFm.jpg', 'https://pbs.twimg.com/media/ETmiIPRUwAAtplR.jpg']",0,0,1,['#covid19'],[],https://twitter.com/ZayanMy/status/1241201441626189824,False,,0,,,,,,,"[{'user_id': '900681520662298624', 'username': 'ZayanMy'}, {'user_id': '162603968', 'username': 'Aanuaar'}]",,,,
1241201438656802816,1241161613090177028,1584760458000,2020-03-21,10:14:18,+07,98714393,gaferoto,Gabo Rodríguez,,"Entendamos algo, lo que se reporta ahora son los resultados de personas que fueron contagiadas (hace 14-21 días atrás) y en ese momento no había ninguna contención, lo que se hace ahora es para prevenir lo que va a reportarse a mediados de abril..si esos números se mantienen, SOS","['xavierarmijos97', 'covid19_time']",[],[],0,0,0,[],[],https://twitter.com/gaferoto/status/1241201438656802816,False,,0,,,,,,,"[{'user_id': '98714393', 'username': 'gaferoto'}, {'user_id': '3360121312', 'username': 'XavierArmijos97'}, {'user_id': '1146021318082609152', 'username': 'Covid19_Time'}]",,,,
1241201436890812416,1240355985673392128,1584760457000,2020-03-21,10:14:17,+07,1905001903,vinceykk1,livetoride,,"Bcoz of covid19, suddenly WHO can no longer b trusted??
Let's run a poll - who has told more lies, to b fair, take into account since Jan2020 ok...a)WHO b)trump...😂😂😂😂 😂 😂 😂 😂 😂 😂 😂 😂 😂","['kellyskrazyoils', 'thinking_panda', 'realdonaldtrump']",[],[],0,0,0,[],[],https://twitter.com/vinceykk1/status/1241201436890812416,False,,0,,,,,,,"[{'user_id': '1905001903', 'username': 'vinceykk1'}, {'user_id': '896930625659191296', 'username': 'kellyskrazyoils'}, {'user_id': '1424619313', 'username': 'thinking_panda'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1241201436643467265,1241201436643467265,1584760457000,2020-03-21,10:14:17,+07,84398622,adn40,adn40,,"Policías toman medidas para seguir el programa 'conduce sin alcohol' y que no haya contagios de #COVID19. 

#EsNoticia con @HanniaNovell |  https://www.adn40.mx  pic.twitter.com/pMxS7hv97R",['hannianovell'],['https://www.adn40.mx'],[],0,2,6,"['#covid19', '#esnoticia']",[],https://twitter.com/adn40/status/1241201436643467265,False,,1,,,,,,,"[{'user_id': '84398622', 'username': 'adn40'}, {'user_id': '137788458', 'username': 'HanniaNovell'}]",,,,
1241201435326332929,1241201435326332929,1584760457000,2020-03-21,10:14:17,+07,136291774,dearamada,Amada | เป็นที่รัก,,"ทบทวน หน้า หลัง ปั้น โป้ง ปลาย ข้อ
#ล้างมือให้สะอาด
#Covid_19
#coronavirus
#COVID19  pic.twitter.com/Arh8RVSSxO",[],[],['https://pbs.twimg.com/media/ETmiIFpUcAAmJkV.jpg'],0,1,0,"['#ล้างมือให้สะอาด', '#covid_19', '#coronavirus', '#covid19']",[],https://twitter.com/dearamada/status/1241201435326332929,False,,0,,,,,,,"[{'user_id': '136291774', 'username': 'dearamada'}]",,,,
1241201433971552257,1241201433971552257,1584760456000,2020-03-21,10:14:16,+07,956711033443414016,ebrheum,Mike Putman,,"ARDS RFs in COVID19, @JAMAInternalMed ( http://ebrheum.com/twts )

HR for ARDS: age (3.3), high fever (1.8), hs-CRP (4.8), ferritin (3.5)

Pts receiving methylpred w/less mortality (46 vs. 62%, NNT~6) despite worse PNA on index

Likely lots o'confounding, but interesting data pic.twitter.com/SHSVM832lS",['jamainternalmed'],['http://ebrheum.com/twts'],"['https://pbs.twimg.com/media/ETmh_SLWkAIastf.jpg', 'https://pbs.twimg.com/media/ETmiBl2XsAEodMY.jpg', 'https://pbs.twimg.com/media/ETmiEaQWoAAL-_A.png', 'https://pbs.twimg.com/media/ETmiFvDXgAE_aMK.jpg']",0,1,2,[],[],https://twitter.com/EBRheum/status/1241201433971552257,False,,0,,,,,,,"[{'user_id': '956711033443414016', 'username': 'EBRheum'}, {'user_id': '54664757', 'username': 'JAMAInternalMed'}]",,,,
1241201431656443904,1241197513715171328,1584760456000,2020-03-21,10:14:16,+07,1067538200858640394,mac_pah,🍟,,"ok, vc é foda demais e eu sinto as vzs q tu tem um pé atrás cmg... sla coisa da minha cabeça
vc é linda demais e eu queria MT q a gnt tivesse uma intimidade mais e uma amizade msm sabe, espero q tu fique bem cm esse covid19",[],[],[],0,0,0,[],[],https://twitter.com/Mac_pah/status/1241201431656443904,False,,0,,,,,,,"[{'user_id': '1067538200858640394', 'username': 'Mac_pah'}]",,,,
1241201431077474304,1241201431077474304,1584760456000,2020-03-21,10:14:16,+07,757229588476899330,humas_ppifi,IFI,,"Bosan dirumah? 
Gara2 social distancing?? 
Ternyata Fisioterapi kasih saran seperti ini nihh..
Dibaca yaa... panjang siiyyy.. 
Tapi penting juga! 
#SocialDistancing #prevent #COVID19
@KemensosRI @KemenkesRI @kemkominfo pic.twitter.com/AYn46X9Ito","['kemensosri', 'kemenkesri', 'kemkominfo']",[],"['https://pbs.twimg.com/media/ETmiGexUUAAjuxO.jpg', 'https://pbs.twimg.com/media/ETmiG9dU8AE5CNH.jpg', 'https://pbs.twimg.com/media/ETmiHdXUEAMkrPj.jpg']",0,0,0,"['#socialdistancing', '#prevent', '#covid19']",[],https://twitter.com/humas_ppifi/status/1241201431077474304,False,,0,,,,,,,"[{'user_id': '757229588476899330', 'username': 'humas_ppifi'}, {'user_id': '2889531644', 'username': 'KemensosRI'}, {'user_id': '161236190', 'username': 'KemenkesRI'}, {'user_id': '177848697', 'username': 'kemkominfo'}]",,,,
1241201425834823681,1241201425834823681,1584760454000,2020-03-21,10:14:14,+07,3009384792,jeetstalk,Jeet Thakur,,"Curfew of the people, by the people, for the people to fight #COVID19. As a responsible citizen, come forward & respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona https://cards.twitter.com/cards/18ce53z9zje/980zq …",['narendramodi'],['https://cards.twitter.com/cards/18ce53z9zje/980zq'],[],0,0,1,"['#covid19', '#indiafightscorona']",[],https://twitter.com/jeetstalk/status/1241201425834823681,False,,0,,,,,,,"[{'user_id': '3009384792', 'username': 'jeetstalk'}, {'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1241201423938801665,1241201423938801665,1584760454000,2020-03-21,10:14:14,+07,567835595,anandvaishnov,S L Anand Vaishnov,,"Curfew of the people, by the people, for the people to fight #COVID19. As a responsible citizen, come forward & respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona https://cards.twitter.com/cards/18ce53z9zje/980zq …",['narendramodi'],['https://cards.twitter.com/cards/18ce53z9zje/980zq'],[],0,0,0,"['#covid19', '#indiafightscorona']",[],https://twitter.com/AnandVaishnov/status/1241201423938801665,False,,0,,,,,,,"[{'user_id': '567835595', 'username': 'AnandVaishnov'}, {'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1241201422437421056,1241201422437421056,1584760454000,2020-03-21,10:14:14,+07,112269431,akaryan18,Ryan A.,,"It may be a bit selfish but I hope after all this people are less dismissive of those with asthma. 
As I’m sure I’m far from alone in have gotten “DONT be such a baby” type responses when going for my inhaler   #Covid_19 #COVID19",[],[],[],0,0,0,"['#covid_19', '#covid19']",[],https://twitter.com/AKARyan18/status/1241201422437421056,False,,0,,,,,,,"[{'user_id': '112269431', 'username': 'AKARyan18'}]",,,,
1241201419614670851,1241201419614670851,1584760453000,2020-03-21,10:14:13,+07,766158620,hlmnmusic,HLMN,,"Masih soal covid19, kami meminta maaf dengan berat hati kami terpaksa tidak main di acara  http://noban.show  hari ini. Masih dengan harapan yang sama, semoga semua ini cepat berlalu dan kita bisa berkumpul lagi di kesempatan…  https://www.instagram.com/p/B9-u6sEpv_G/?igshid=zu4s3fo2ok9 …",[],"['http://noban.show', 'https://www.instagram.com/p/B9-u6sEpv_G/?igshid=zu4s3fo2ok9']",[],0,0,0,[],[],https://twitter.com/hlmnmusic/status/1241201419614670851,False,,0,,,,,,,"[{'user_id': '766158620', 'username': 'hlmnmusic'}]",,,,
1241201419060944901,1241201419060944901,1584760453000,2020-03-21,10:14:13,+07,349777836,nickcordero10,Nick🐺,,Yo creo que en Colombia están tomando muy deportivamente lo del Covid19 🤔 cuando sientan el golpe entonces todos apurados,[],[],[],0,0,0,[],[],https://twitter.com/NickCordero10/status/1241201419060944901,False,,0,,,,,,,"[{'user_id': '349777836', 'username': 'NickCordero10'}]",,,,
1241201418624593925,1241201418624593925,1584760453000,2020-03-21,10:14:13,+07,14288131,grantgordon,Grant Gordon,,"Utah is in desperate low on supplies for testing & treating #COVID19. If you work in a lab, school, or doc office and you have surplus synthetic swabs or masks, #slopesserves will pick them up & take them to health dept to redistribute. Fill out this form! https://www.slopesserves.com ",[],['https://www.slopesserves.com'],[],0,0,0,"['#covid19', '#slopesserves']",[],https://twitter.com/grantgordon/status/1241201418624593925,False,,0,,,,,,,"[{'user_id': '14288131', 'username': 'grantgordon'}]",,,,
1241201417374720000,1241201415738945538,1584760452000,2020-03-21,10:14:12,+07,2902889467,cleft_chin,구너율,,"""Jokowi mau impor 2jt Klorokuin buat obati covid19, blm approved WHO bahaya org Indo byk yg defisiensi enzim G6PD, bisa mati!!!""

Cuk! Tau gak WHO lg teliti apakah obat HIV/Malaria/ebola bisa dipake apa engga? Di situasi genting gini kl u jd presiden apa bs cm diem tgg approval?",[],[],[],1,0,0,[],[],https://twitter.com/cleft_chin/status/1241201417374720000,False,,0,,,,,,,"[{'user_id': '2902889467', 'username': 'cleft_chin'}]",,,,
1241201416883986437,1241201416883986437,1584760452000,2020-03-21,10:14:12,+07,1240259319657975808,prollynotes,_arbie🌻,,"#Covid19
Mood.  pic.twitter.com/aHbTtpTimQ",[],[],['https://pbs.twimg.com/media/ETmiGqcVAAEG4hA.jpg'],0,0,0,['#covid19'],[],https://twitter.com/prollynotes/status/1241201416883986437,False,,0,,,,,,,"[{'user_id': '1240259319657975808', 'username': 'prollynotes'}]",,,,
1241201416837844993,1241201416837844993,1584760452000,2020-03-21,10:14:12,+07,804132018451673088,realdanial14,dan,,Alamak dah ada sorang lagi kes kematian akibat #COVID19 di Melaka,[],[],[],0,0,0,['#covid19'],[],https://twitter.com/realDanial14/status/1241201416837844993,False,,0,,,,,,,"[{'user_id': '804132018451673088', 'username': 'realDanial14'}]",,,,
1241201415738945538,1241201415738945538,1584760452000,2020-03-21,10:14:12,+07,2902889467,cleft_chin,구너율,,"Mbok ya gak usah memperkeruh suasana

""WHO larang penggunaan Ibuprofen buat pasien covid19, kalo demam jgn minum obat ini!!!""

Tau gak yg udah pasti ga direkomendasiin pake obat golongan NSAIDs?? Orang yg punya maag cuk! Udah paten penelitiannya. Kok ga ada yang ngomongin?",[],[],[],1,0,0,[],[],https://twitter.com/cleft_chin/status/1241201415738945538,False,,0,,,,,,,"[{'user_id': '2902889467', 'username': 'cleft_chin'}]",,,,
1241201414946390018,1241201414946390018,1584760452000,2020-03-21,10:14:12,+07,1041321468,krutility,krü,,"For most people - exercise personal hygiene, stay away from others, don't congregate, & wait it out. The #virus will run out of hosts, a drug/cocktail will show efficacy, & eventually there will be a vaccine. That's all there is to it. #COVID19 #SocialDistancing #Coronavirus",[],[],[],0,0,0,"['#virus', '#covid19', '#socialdistancing', '#coronavirus']",[],https://twitter.com/krutility/status/1241201414946390018,False,,0,,,,,,,"[{'user_id': '1041321468', 'username': 'krutility'}]",,,,
1241201414577274880,1241058048841519105,1584760452000,2020-03-21,10:14:12,+07,16368634,rupertlola,caryn@crayon60,,"Do you actually believe your own BS?  There’s a global health crisis going on, incase you haven't heard; trump’s staggering’, alarming, and colossal mismanagement of #COVID19 will result in countless, needless deaths! #TrumpPandemicFailure",['brithume'],[],[],0,0,0,"['#covid19', '#trumppandemicfailure']",[],https://twitter.com/rupertlola/status/1241201414577274880,False,,0,,,,,,,"[{'user_id': '16368634', 'username': 'rupertlola'}, {'user_id': '112047805', 'username': 'brithume'}]",,,,
1241201410877714433,1241201410877714433,1584760451000,2020-03-21,10:14:11,+07,773787198,ajaiswal522,Ashish Jaiswal 🌐,,"Curfew of the people, by the people, for the people to fight #COVID19. As a responsible citizen, come forward & respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona https://cards.twitter.com/cards/18ce53z9zje/980zq …",['narendramodi'],['https://cards.twitter.com/cards/18ce53z9zje/980zq'],[],0,0,0,"['#covid19', '#indiafightscorona']",[],https://twitter.com/ajaiswal522/status/1241201410877714433,False,,0,,,,,,,"[{'user_id': '773787198', 'username': 'ajaiswal522'}, {'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1241201409871056896,1241201409871056896,1584760451000,2020-03-21,10:14:11,+07,857783574627405824,nambisrinivas1,நடுப்பக்கம் நம்பி,,"#ChinaLiedAndPeopleDied
#COVID19
The whole world is suffering from this dangerous disease☹️

The deaths r increasing day to day than the recovery rates😟

This s all bcoz of one Nation😑 which is now going in a safer zone while others r suffering more

Is it a Bio War?🙄",[],[],[],0,0,0,"['#chinaliedandpeopledied', '#covid19']",[],https://twitter.com/nambisrinivas1/status/1241201409871056896,False,,0,,,,,,,"[{'user_id': '857783574627405824', 'username': 'nambisrinivas1'}]",,,,
